logMs P
7.114583333333334	0.00013603122670130747
7.34375	0.00019192544228405353
7.572916666666666	0.0003118777747216083
7.802083333333334	0.00038522296347564156
8.03125	0.0007455576414571382
8.260416666666668	0.0007892701848290802
8.489583333333332	0.0012872769145053872
8.71875	0.0023583471634279515
8.947916666666668	0.0031962195494344633
9.177083333333332	0.003442600187472518
9.40625	0.005440426087362481
9.635416666666666	0.008281603622829047
9.864583333333332	0.012793353010625855
10.09375	0.020855775044660893
10.322916666666666	0.029150724897468845
10.552083333333332	0.04257748902501238
10.78125	0.06355152769351045
11.010416666666666	0.0735849435179321
11.239583333333332	0.10531235923814586
11.46875	0.09740399250877006
11.697916666666666	0.1527196458674946
11.927083333333332	0.06700038559563447
12.15625	0.2046517817852784
12.385416666666666	0.10383166305696545
