Bband P
-22.854166666666664	0.13333217561004673
-22.5625	0.08628505459557709
-22.270833333333336	0.1281039852638342
-21.979166666666664	0.12676568680411376
-21.6875	0.09081092287533316
-21.395833333333336	0.08290336093952759
-21.104166666666664	0.0724649746185503
-20.8125	0.07549048496675756
-20.520833333333336	0.055634821303460126
-20.229166666666664	0.05176930942314589
-19.9375	0.02960585625993105
-19.645833333333336	0.011210795524538837
-19.354166666666664	0.014911605705942722
-19.0625	0.00986156728495908
-18.770833333333332	0.004949085719125302
-18.479166666666664	0.0028917945385629907
-18.1875	0.0009983524965290404
-17.895833333333332	0.0005082236062451437
-17.604166666666664	0.004435944052462957
-17.3125	0.005401805988048873
-17.020833333333332	0.0033797821967096863
-16.729166666666664	0.0038053616805486168
-16.4375	0.002663521484206632
-16.145833333333332	0.0018155270618425822
