logMs P
7.114583333333334	0.0002711271155274674
7.34375	0.0003891405922972998
7.572916666666666	0.0005338814407261654
7.802083333333334	0.0007475328413980378
8.03125	0.0013792194130287433
8.260416666666668	0.0022656044990309303
8.489583333333332	0.004307039521844568
8.71875	0.006541884775244117
8.947916666666668	0.008940662497056282
9.177083333333332	0.009895022970519468
9.40625	0.013302515633801085
9.635416666666666	0.019582817847900107
9.864583333333332	0.0347155927885608
10.09375	0.0621122809620311
10.322916666666666	0.10971053848638324
10.552083333333332	0.1556496413144512
10.78125	0.15329600003997929
11.010416666666666	0.2120943945921427
11.239583333333332	0.14793953716260175
11.46875	0.0563255655054757
11.697916666666666	0.0
11.927083333333332	0.0
12.15625	0.0
12.385416666666666	0.0
