logMs P
7.114583333333334	0.008891253999921125
7.34375	0.011662915936059582
7.572916666666666	0.01357062282987811
7.802083333333334	0.0171560941122329
8.03125	0.022176256921989088
8.260416666666668	0.020152756314343143
8.489583333333332	0.022429427274489856
8.71875	0.03569123214054887
8.947916666666668	0.04324180520315593
9.177083333333332	0.07792531827724433
9.40625	0.12618471262677378
9.635416666666666	0.1175754213481141
9.864583333333332	0.18590043099406678
10.09375	0.17706785280006235
10.322916666666666	0.12037389922112016
10.552083333333332	0.0
10.78125	0.0
11.010416666666666	0.0
11.239583333333332	0.0
11.46875	0.0
11.697916666666666	0.0
11.927083333333332	0.0
12.15625	0.0
12.385416666666666	0.0
