logMs P
7.114583333333334	0.0007291966962704407
7.34375	0.0009710535945258278
7.572916666666666	0.001308782821243476
7.802083333333334	0.0018338034534497942
8.03125	0.0028290429422048982
8.260416666666668	0.0036112631521286933
8.489583333333332	0.00576983970080944
8.71875	0.006427609939904669
8.947916666666668	0.00717189986174927
9.177083333333332	0.007758343185752038
9.40625	0.013099333012122044
9.635416666666666	0.018703930700258213
9.864583333333332	0.035184594930868174
10.09375	0.059893882691704356
10.322916666666666	0.09847675860253109
10.552083333333332	0.12517655092764166
10.78125	0.14896178403130925
11.010416666666666	0.19015004436314303
11.239583333333332	0.19103502421252228
11.46875	0.08090726117986138
11.697916666666666	0.0
11.927083333333332	0.0
12.15625	0.0
12.385416666666666	0.0
