Bband P
-22.854166666666664	0.0
-22.5625	0.0
-22.270833333333336	0.0
-21.979166666666664	0.05596623062136791
-21.6875	0.14003623722673397
-21.395833333333336	0.1253456944079273
-21.104166666666664	0.14645534271020783
-20.8125	0.07316733194621666
-20.520833333333336	0.10178585120116013
-20.229166666666664	0.09996723046955158
-19.9375	0.0746962627121719
-19.645833333333336	0.07430353361353663
-19.354166666666664	0.049422152317393914
-19.0625	0.0331410106414487
-18.770833333333332	0.022551812491381423
-18.479166666666664	0.0018010193132987691
-18.1875	0.0005423379737500243
-17.895833333333332	0.0
-17.604166666666664	0.00035563145819679764
-17.3125	0.0
-17.020833333333332	0.0001422525832789031
-16.729166666666664	0.0
-16.4375	0.000320068312377486
-16.145833333333332	0.0
